###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57289.230012  13.698  3.094 12048 37282 o  0   0.00 272.40281  -9.97095 10521.35 10150.94 4.29 4.06 -79.2 -0.479 16.04 16.09 02a57289o0058o
57289.240185  13.871  0.038 10267  395 o  0   1.17 272.40281  -9.97095  1803.00  1935.59 4.32 3.45 -40.7 -0.534 16.88 17.06 02a57289o0074o
57289.261275  13.735  0.103 11643 1194 o  0   0.98 272.40281  -9.97095  1799.46  1936.87 4.39 3.47 -37.1 -0.564 15.72 15.64 02a57289o0107o
57304.207304  17.037  0.096   556   54 c  0   1.00 272.40281  -9.97095  3252.17   476.14 5.48 4.74  -5.7 -0.405 18.21 19.55 02a57304o0013c
57304.207947  17.112  0.100   519   52 c  0   0.99 272.40281  -9.97095   617.27 10116.08 5.12 4.95  14.5 -0.403 18.18 19.65 02a57304o0014c
57304.211144  18.088  0.388   211   82 c  0   0.68 272.40281  -9.97095 10509.43 10149.29 5.16 3.92  89.9 -0.427 18.74 20.29 02a57304o0019c
57304.214351  17.049  0.056   550   31 c  0   1.52 272.40281  -9.97095  3251.29   475.08 4.41 3.69 -13.9 -0.500 19.04 20.64 02a57304o0024c
57304.215625  17.055  0.064   547   35 c  0   1.54 272.40281  -9.97095   616.38 10115.11 4.13 3.79 -67.5 -0.464 18.87 20.57 02a57304o0026c
57304.222641  17.407  0.181   396   72 c  0   0.82 272.40281  -9.97095 10508.65 10147.72 5.21 4.00 -87.0 -0.393 19.01 20.83 02a57304o0037c
57304.227088  16.924  0.056   617   35 c  0   1.08 272.40281  -9.97095  1794.23  1926.78 4.48 3.72 -25.8 -0.501 19.07 20.83 02a57304o0044c
57304.244224  16.984  0.052   584   30 c  0   1.70 272.40281  -9.97095  1789.58  1925.61 4.68 3.77 -29.6 -0.497 18.93 20.77 02a57304o0071c
57308.214522  17.110  0.072   520   38 c  0   1.15 272.40281  -9.97095   673.19 10117.96 5.53 4.93 -52.2 -0.401 18.77 20.62 02a57308o0027c
57308.222865  17.127  0.063   512   32 c  0   1.05 272.40281  -9.97095  1853.72  1932.63 5.23 4.16 -30.0 -0.454 19.11 20.89 02a57308o0040c
57308.239799  17.036  0.056   557   31 c  0   1.32 272.40281  -9.97095  1853.08  1931.20 5.31 4.00 -26.7 -0.464 19.13 20.90 02a57308o0066c
57309.203606  17.250  0.238   457  109 c  0   1.20 272.40281  -9.97095  3303.57   493.08 5.21 4.10 -13.7 -0.496 17.60 19.29 02a57309o0019c
57309.204099  17.450  0.295   380  112 c  0   0.83 272.40281  -9.97095   669.57 10132.43 4.91 4.64 -60.1 -0.382 17.54 19.28 02a57309o0020c
57309.210582  16.965  0.070   594   41 c  0   1.12 272.40281  -9.97095  3303.07   489.53 5.45 4.20 -16.3 -0.499 18.92 20.54 02a57309o0029c
57309.211877  17.142  0.067   505   34 c  0   1.08 272.40281  -9.97095   669.61 10128.23 4.90 4.36 -58.2 -0.417 18.87 20.51 02a57309o0031c
57309.222912  17.088  0.067   531   36 c  0   1.11 272.40281  -9.97095  1846.06  1940.54 5.66 4.26 -30.0 -0.456 19.08 20.88 02a57309o0048c
57309.238422  17.128  0.061   512   31 c  0   1.42 272.40281  -9.97095  1848.00  1939.29 5.40 3.98 -28.6 -0.478 19.12 20.88 02a57309o0072c
57311.205208  17.124  0.077   513   39 c  0   1.49 272.40281  -9.97095  3289.17   486.44 4.99 3.94 -11.3 -0.487 18.58 19.75 02a57311o0031c
57311.205953  17.316  0.095   430   41 c  0   1.32 272.40281  -9.97095   655.39 10126.21 4.22 4.07 -50.9 -0.426 18.60 19.75 02a57311o0032c
57311.211780  17.081  0.064   534   34 c  0   1.29 272.40281  -9.97095  3291.59   486.80 5.05 3.71 -12.6 -0.524 18.99 20.48 02a57311o0041c
57311.213052  17.252  0.074   456   34 c  0   1.22 272.40281  -9.97095   657.70 10125.82 4.50 4.03 -56.1 -0.427 18.91 20.39 02a57311o0043c
57311.222763  17.112  0.059   519   31 c  0   1.83 272.40281  -9.97095  1838.32  1939.37 5.36 3.87 -24.4 -0.495 18.99 20.58 02a57311o0058c
57311.238888  17.077  0.069   536   37 c  0   1.18 272.40281  -9.97095  1834.82  1937.69 5.80 3.72 -22.2 -0.506 18.93 20.50 02a57311o0083c
57317.207304  17.429  0.140   388   54 c  0   1.11 272.40281  -9.97095   609.58 10132.68 4.65 4.17 -56.0 -0.423 18.33 19.30 02a57317o0031c
57317.207949  17.915  0.276   248   68 c  0   0.99 272.40281  -9.97095 10501.08 10169.39 4.47 4.11  70.7 -0.478 18.37 19.37 02a57317o0032c
57317.215709  17.540  0.156   350   55 c  0   0.98 272.40281  -9.97095   613.74 10134.05 4.62 4.07 -50.7 -0.417 18.36 19.33 02a57317o0044c
57317.216342  17.458  0.181   377   68 c  0   0.96 272.40281  -9.97095 10502.77 10171.54 4.45 4.07  69.9 -0.475 18.39 19.41 02a57317o0045c
57318.217836  14.377  0.011  6444   72 o  0   2.74 272.40281  -9.97095   705.64 10139.76 5.78 3.77 -53.1 -0.444 18.22 19.24 02a57318o0037o
57318.228733  14.194  0.013  7630   99 o  0   2.61 272.40281  -9.97095  3339.67   498.23 6.03 3.75 -12.9 -0.508 18.28 19.32 02a57318o0054o
57490.601124  20.723  1.114    19   21 c  0   1.87 272.40281  -9.97095  7837.67 10003.24 4.00 3.86  56.9 -0.435 19.40 21.22 02a57490o0770c
57490.620919  18.708  0.219   119   26 c  0   1.42 272.40281  -9.97095  2499.89    65.73 4.96 3.81 -13.3 -0.434 19.39 21.26 02a57490o0804c
57493.582330  17.554  0.089   345   31 o  0   6.55 272.40281  -9.97095  7671.59 10075.20 3.86 3.51  80.4 -0.478 18.92 20.33 02a57493o0700o
57495.497433  17.038  0.115   556   64 o  0   2.22 272.40281  -9.97095  9923.05   423.23 4.72 3.66  32.3 -0.520 18.53 19.62 02a57495o0561o
57495.501379  17.614  0.142   327   46 o  0   3.11 272.40281  -9.97095  7294.55 10067.06 3.80 3.34  84.9 -0.515 18.63 19.72 02a57495o0569o
57495.508683  16.279  1.572  1118 1757 o  0   0.01 272.40281  -9.97095    33.81   402.80 5.69 3.56 -24.6 -0.521 18.50 19.59 02a57495o0584o
57495.511646  16.884  0.098   640   63 o  0   1.94 272.40281  -9.97095  9939.96   465.07 4.99 3.63  27.8 -0.525 18.59 19.74 02a57495o0590o
57495.515591  17.647  0.135   317   43 o  0   3.63 272.40281  -9.97095  7313.14 10109.05 3.77 3.33  82.6 -0.509 18.68 19.82 02a57495o0598o
57495.523581  17.618  0.213   326   69 o  0   2.14 272.40281  -9.97095    52.03   442.98 5.45 3.53 -25.7 -0.525 18.58 19.71 02a57495o0613o
57495.525499  17.091  0.101   529   53 o  0   3.22 272.40281  -9.97095  9879.35   386.65 4.67 3.60  34.2 -0.544 18.66 19.84 02a57495o0617o
57495.538689  17.322  0.120   428   51 o  0   3.07 272.40281  -9.97095  9855.45   506.37 4.63 3.63  33.1 -0.545 18.69 19.94 02a57495o0644o
57495.543810  17.562  0.103   343   35 o  0   4.63 272.40281  -9.97095  7229.94 10149.85 3.74 3.37  82.3 -0.516 18.81 20.02 02a57495o0651o
57498.492660  16.763  0.125   716   90 o  0   1.33 272.40281  -9.97095  9926.45   416.09 5.11 3.88  33.6 -0.534 18.22 19.04 02a57498o0559o
57498.494619  17.688  0.221   305   68 o  0   1.65 272.40281  -9.97095  7300.27 10060.96 4.10 3.57  84.3 -0.489 18.26 19.11 02a57498o0563o
57498.507172  17.093  0.142   528   75 o  0   1.79 272.40281  -9.97095  9943.44   460.52 4.98 3.81  33.5 -0.527 18.29 19.14 02a57498o0588o
57498.509243  17.495  0.146   365   53 o  0   3.03 272.40281  -9.97095  7314.99 10104.17 3.90 3.46  82.5 -0.500 18.36 19.20 02a57498o0592o
57498.524585  16.831  0.104   672   70 o  0   1.81 272.40281  -9.97095  9881.57   384.69 5.01 3.92  29.8 -0.537 18.30 19.21 02a57498o0616o
57498.526156  17.349  0.117   417   49 o  0   3.15 272.40281  -9.97095  7254.07 10028.27 4.01 3.54  87.3 -0.493 18.37 19.26 02a57498o0619o
57498.535839  17.023  0.125   563   70 o  0   2.02 272.40281  -9.97095  9858.25   502.74 4.88 3.80  31.5 -0.547 18.37 19.25 02a57498o0638o
57498.537822  17.595  0.149   333   50 o  0   2.83 272.40281  -9.97095  7232.97 10146.40 3.90 3.45  87.9 -0.506 18.44 19.33 02a57498o0642o
57500.555953  17.243  0.188   460   87 o  0   1.43 272.40281  -9.97095  9916.15   426.57 5.01 3.68  32.4 -0.546 18.14 18.79 02a57500o0652o
57500.567506   0.000  0.000     0    0 o  0    nan 272.40281  -9.97095  7290.56 10067.88  nan 1.39 -87.1 -0.427 -3.23 -2.22 02a57500o0671o
57500.592344  17.210  0.146   474   69 o  0   1.94 272.40281  -9.97095   627.57 10064.93 4.90 4.15 -17.1 -0.452 18.06 18.89 02a57500o0705o
57500.597821  16.564  0.088   860   76 o  0   1.84 272.40281  -9.97095  3259.18   422.81 5.13 3.25  -7.9 -0.550 18.21 18.97 02a57500o0713o
57500.613241  17.507  0.329   361  119 o  0   0.87 272.40281  -9.97095 10511.73 10097.69 4.43 3.62  81.1 -0.516 18.15 18.95 02a57500o0737o
57500.620076  17.200  0.172   479   82 o  0   1.38 272.40281  -9.97095   684.05 10157.86 4.23 3.99 -70.6 -0.495 17.74 18.94 02a57500o0748o
57500.625169  16.886  0.142   639   91 o  0   1.19 272.40281  -9.97095  3306.93   517.53 4.56 3.71  -7.8 -0.540 18.10 18.97 02a57500o0756o
57514.558554  20.084  0.775    34   26 c  0   1.23 272.40281  -9.97095  2946.33  1540.25 4.74 3.53 -11.2 -0.488 19.45 21.29 02a57514o0706c
57514.571890  19.768  0.485    45   22 c  0   1.74 272.40281  -9.97095  2928.09  1509.39 4.52 3.44 -13.5 -0.501 19.51 21.32 02a57514o0733c
57514.584663  20.631  1.128    20   23 c  0   1.66 272.40281  -9.97095  2986.15  1594.37 4.41 3.44 -13.2 -0.492 19.53 21.34 02a57514o0759c
57514.597445  19.953  0.605    38   23 c  0   1.57 272.40281  -9.97095  3003.48  1484.28 4.48 3.48 -14.1 -0.496 19.52 21.34 02a57514o0785c
57514.610782  20.051  0.628    35   22 c  0   1.75 272.40281  -9.97095  2964.03  1546.29 4.51 3.47 -13.9 -0.492 19.46 21.22 02a57514o0812c
57521.529163 -19.493  0.348   -58   20 c  0   2.19 272.40281  -9.97095   715.03  8504.26 4.27 3.75 -56.1 -0.438 19.38 21.22 02a57521o0575c
57521.541417 -21.683  2.500    -8   19 c  0   2.08 272.40281  -9.97095   696.15  8470.20 4.18 3.71 -53.3 -0.440 19.39 21.21 02a57521o0598c
57521.553053  20.655  1.130    20   22 c  0   1.55 272.40281  -9.97095   752.80  8557.35 4.23 3.69 -58.6 -0.437 19.38 21.20 02a57521o0621c
57521.564812 -23.081  9.800    -2   21 c  0   1.68 272.40281  -9.97095   768.55  8444.68 4.22 3.70 -57.7 -0.434 19.36 21.17 02a57521o0644c
57521.576802  20.841  1.150    17   19 c  0   2.18 272.40281  -9.97095   726.92  8509.33 4.14 3.67 -59.6 -0.439 19.38 21.17 02a57521o0667c
57538.478699  19.038  0.298    88   26 c  0   1.21 272.40281  -9.97095   810.16   930.30 4.96 3.64 -25.0 -0.513 19.35 21.18 02a57538o0479c
57538.492067  19.309  0.363    69   25 c  0   1.52 272.40281  -9.97095   830.49   967.61 5.07 3.61 -23.1 -0.518 19.27 21.03 02a57538o0502c
57538.505552 -22.430  5.444    -4   21 c  0   1.91 272.40281  -9.97095  9802.75  9665.86 4.33 3.71  77.0 -0.434 19.20 20.91 02a57538o0526c
57538.519454 -20.542  0.925   -22   20 c  0   2.20 272.40281  -9.97095  9815.23  9549.98 4.26 3.60  82.2 -0.443 19.18 20.85 02a57538o0550c
57538.533111  20.137  0.679    32   22 c  0   1.97 272.40281  -9.97095  9772.38  9607.96 4.22 3.56  82.2 -0.449 19.17 20.81 02a57538o0573c
57539.470598  20.740  1.116    18   20 c  0   1.89 272.40281  -9.97095  8269.35  9758.41 4.28 3.84  83.2 -0.434 19.51 21.46 02a57539o0156c
57539.481353  18.673  0.197   123   24 c  0   1.55 272.40281  -9.97095  1015.87    80.55 5.15 3.68 -15.8 -0.506 19.41 21.30 02a57539o0175c
57539.484547  21.047  1.429    14   20 c  0   1.82 272.40281  -9.97095  8287.08  9796.61 4.11 3.61  81.6 -0.459 19.55 21.44 02a57539o0181c
57539.495352  18.919  0.259    98   26 c  0   1.30 272.40281  -9.97095  1035.68   118.25 5.01 3.60 -18.4 -0.523 19.41 21.31 02a57539o0201c
57539.498514  21.022  1.514    14   21 c  0   1.63 272.40281  -9.97095  8229.31  9715.75 4.20 3.62  83.2 -0.457 19.55 21.44 02a57539o0207c
57539.509150 -17.329  0.965  -425  410 c  0   0.51 272.40281  -9.97095   977.57    37.91 4.95 3.57 -20.7 -0.529 19.40 21.27 02a57539o0226c
57539.512784  19.770  0.528    45   24 c  0   1.72 272.40281  -9.97095  2334.54   720.22 4.87 3.59 -13.7 -0.524 19.47 21.35 02a57539o0232c
57539.523099 -20.693  1.109   -19   21 c  0   1.78 272.40281  -9.97095  9585.79 10398.26 4.26 3.77  78.7 -0.435 19.33 21.12 02a57539o0251c
57539.526282  19.421  0.439    62   27 c  0   1.53 272.40281  -9.97095  2295.87   774.19 4.87 3.57 -16.2 -0.504 19.42 21.21 02a57539o0257c
57539.537065  19.813  0.590    43   26 c  0   1.49 272.40281  -9.97095  9547.68 10458.67 4.25 3.78  71.3 -0.432 19.30 21.05 02a57539o0277c
57540.465568  19.603  0.535    52   28 c  0   1.16 272.40281  -9.97095  8523.11   681.03 4.99 3.85  22.3 -0.487 19.40 21.30 02a57540o0453c
57540.468286  19.489  0.363    58   21 c  0   1.65 272.40281  -9.97095  5948.88 10315.03 4.17 3.98  85.9 -0.454 19.47 21.40 02a57540o0458c
57540.479882  19.495  0.533    58   31 c  0   0.99 272.40281  -9.97095  8543.69   716.98 4.66 3.64  24.6 -0.511 19.45 21.31 02a57540o0479c
57540.482572  19.663  0.360    50   18 c  0   2.30 272.40281  -9.97095  5967.42 10353.38 4.03 3.81 -88.1 -0.449 19.52 21.41 02a57540o0484c
57540.493850  19.574  0.514    54   28 c  0   1.51 272.40281  -9.97095  8487.53   636.78 4.83 3.74  23.7 -0.496 19.42 21.30 02a57540o0505c
57540.496542  19.457  0.366    60   22 c  0   1.50 272.40281  -9.97095  5909.59 10273.20 4.23 3.93 -89.5 -0.427 19.47 21.40 02a57540o0510c
57540.507959  20.024  0.488    36   17 c  0   2.58 272.40281  -9.97095  2075.67  9794.76 4.21 3.85 -43.7 -0.434 19.39 21.24 02a57540o0531c
57540.510652  19.180  0.425    77   33 c  0   1.04 272.40281  -9.97095  4652.92   163.77 5.03 3.56  -2.8 -0.518 19.47 21.34 02a57540o0536c
57540.521928  22.848  7.500     3   20 c  0   1.93 272.40281  -9.97095  2036.51  9854.31 4.26 3.84 -46.2 -0.423 19.37 21.22 02a57540o0557c
57540.524635  18.857  0.267   104   28 c  0   1.49 272.40281  -9.97095  4614.85   222.54 5.00 3.51  -2.3 -0.496 19.49 21.33 02a57540o0562c
57544.456480  18.850  0.255   105   27 c  0   1.19 272.40281  -9.97095  8482.09    67.33 4.83 3.78  20.1 -0.485 19.44 21.39 02a57544o0447c
57544.459197  19.726  0.413    47   19 c  0   1.86 272.40281  -9.97095  5900.42  9702.90 4.05 3.72  83.2 -0.436 19.54 21.49 02a57544o0452c
57544.470831  18.969  0.231    94   22 c  0   1.77 272.40281  -9.97095  8504.79   104.36 4.60 3.63  20.5 -0.489 19.45 21.35 02a57544o0473c
57544.473523  19.897  0.509    40   20 c  0   1.84 272.40281  -9.97095  5920.43  9741.06 3.94 3.63  85.1 -0.447 19.56 21.48 02a57544o0478c
57544.487541  21.286  1.548    11   17 c  0   2.32 272.40281  -9.97095  5860.85  9661.34 3.88 3.60  82.6 -0.446 19.58 21.49 02a57544o0504c
57544.498973  19.384  0.289    64   18 c  0   2.50 272.40281  -9.97095  2142.93 10407.93 4.01 3.82  -4.1 -0.407 19.46 21.36 02a57544o0525c
57544.501678  19.349  0.288    66   19 c  0   2.39 272.40281  -9.97095  4724.79   775.19 4.45 3.47  -4.2 -0.505 19.56 21.47 02a57544o0530c
57548.458204  18.432  0.146   154   22 c  0   1.65 272.40281  -9.97095   895.83   946.52 4.84 3.71 -24.0 -0.503 19.39 21.27 02a57548o0452c
57548.472220  18.119  0.105   205   22 c  0   2.02 272.40281  -9.97095   917.72   981.85 4.83 3.73 -23.6 -0.488 19.39 21.28 02a57548o0478c
57548.486160  18.406  0.135   158   21 c  0   2.15 272.40281  -9.97095   861.37   900.75 4.79 3.64 -23.7 -0.499 19.42 21.27 02a57548o0504c
57548.500214  19.022  0.227    89   20 c  0   1.87 272.40281  -9.97095  9725.33  9535.01 4.22 3.76  78.6 -0.425 19.37 21.24 02a57548o0530c
57548.514181  19.009  0.226    90   20 c  0   2.06 272.40281  -9.97095  9687.99  9598.41 4.27 3.73  78.3 -0.423 19.36 21.22 02a57548o0556c
57552.437637  14.916  0.011  3923   44 o  0   5.25 272.40281  -9.97095  5416.98  9866.91 3.85 3.67 -81.3 -0.500 18.91 20.43 02a57552o0352o
57552.440343  14.794  0.012  4390   52 o  0   5.57 272.40281  -9.97095  8013.34   232.26 4.82 3.57  14.1 -0.558 18.86 20.36 02a57552o0357o
57552.451963  14.898  0.010  3987   40 o  0   7.27 272.40281  -9.97095  5433.37  9905.77 3.86 3.63  87.2 -0.489 18.98 20.52 02a57552o0378o
57552.454664  14.837  0.012  4217   52 o  0   4.10 272.40281  -9.97095  8031.41   271.88 4.88 3.83  16.2 -0.548 18.87 20.44 02a57552o0383o
57552.465933  14.912  0.011  3937   42 o  0   6.64 272.40281  -9.97095  5374.45  9828.08 3.85 3.60  89.0 -0.487 19.01 20.60 02a57552o0404o
57552.468630  14.814  0.011  4308   50 o  0   5.15 272.40281  -9.97095  7973.35   195.28 4.80 3.66  16.0 -0.557 18.96 20.57 02a57552o0409o
57552.480035  14.834  0.011  4232   47 o  0   6.05 272.40281  -9.97095  5206.50   614.24 4.69 3.49  -1.7 -0.555 19.07 20.67 02a57552o0430o
57552.482728  14.945  0.010  3818   39 o  0   6.74 272.40281  -9.97095  2607.62 10247.13 4.02 3.83 -31.8 -0.445 18.99 20.58 02a57552o0435o
57552.494359  14.813  0.010  4312   44 o  0   6.39 272.40281  -9.97095  5169.88   669.37 4.81 3.56  -2.7 -0.546 19.03 20.61 02a57552o0456o
57552.497032  14.945  0.011  3820   41 o  0   5.05 272.40281  -9.97095  2568.22 10306.76 4.12 3.94 -42.6 -0.435 18.93 20.51 02a57552o0461o
57555.416734  14.623  0.026  5140  136 o  0   1.39 272.40281  -9.97095  9128.69   586.23 4.43 3.64  29.6 -0.586 17.42 17.89 02a57555o0354o
57555.419780  14.776  0.025  4463  110 o  0   2.31 272.40281  -9.97095  6527.11 10223.00 3.87 3.49  89.9 -0.502 17.72 18.32 02a57555o0359o
57555.430643  14.671  0.066  4916  323 o  0   1.05 272.40281  -9.97095  9146.84   625.81 4.67 3.70  27.0 -0.586 16.49 16.70 02a57555o0377o
57555.433663  14.676  0.037  4892  179 o  0   1.97 272.40281  -9.97095  6545.35 10262.50 3.89 3.74 -86.3 -0.474 17.27 17.70 02a57555o0382o
57555.445173  14.759  0.049  4532  223 o  0   1.46 272.40281  -9.97095  1482.20  9999.42 3.98 3.82 -38.8 -0.446 16.96 17.21 02a57555o0401o
57555.448217  14.657  0.100  4980  500 o  0   1.21 272.40281  -9.97095  4087.34   363.14 4.60 3.28  -6.4 -0.545 16.43 16.57 02a57555o0406o
57555.460558  15.059  0.261  3439  898 o  0   1.00 272.40281  -9.97095  9066.25   665.20 4.79 3.84  27.2 -0.538 15.17 15.23 02a57555o0425o
57555.463308  14.741  0.076  4607  352 o  0   1.70 272.40281  -9.97095  6465.18 10302.48 3.92 3.57  87.9 -0.466 16.49 16.74 02a57555o0430o
57555.473443  15.081  0.130  3370  438 o  0   1.60 272.40281  -9.97095  1456.47  9948.50 4.06 3.90 -46.3 -0.427 15.84 16.13 02a57555o0448o
57555.476214  14.636  0.133  5076  673 o  0   1.04 272.40281  -9.97095  4059.84   313.71 4.68 3.36  -6.8 -0.514 15.74 15.91 02a57555o0453o
57567.408144  14.405  0.008  6282   48 o  0   8.93 272.40281  -9.97095  2684.64  1181.07 4.83 3.31 -12.5 -0.540 19.05 20.70 02a57567o0334o
57567.420148  14.422  0.008  6182   50 o  0   9.33 272.40281  -9.97095  2666.89  1139.53 4.63 3.32 -13.7 -0.546 19.05 20.66 02a57567o0356o
57567.432021  14.417  0.009  6209   55 o  0   6.60 272.40281  -9.97095  2723.97  1218.30 4.68 3.35 -14.2 -0.548 18.94 20.53 02a57567o0378o
57567.444441  14.442  0.010  6071   60 o  0   5.40 272.40281  -9.97095  2739.06  1107.61 4.64 3.43 -14.3 -0.528 18.76 20.33 02a57567o0400o
57567.456863  14.400  0.014  6312   89 o  0   2.98 272.40281  -9.97095  2700.99  1166.37 4.49 3.35 -15.2 -0.550 18.28 19.78 02a57567o0422o
57575.388881  17.180  0.050   488   24 c  0   1.84 272.40281  -9.97095  1519.94  9331.01 4.32 4.06 -46.0 -0.416 19.34 21.34 02a57575o0309c
57575.400920  17.036  0.165   556   92 c  0   1.17 272.40281  -9.97095  1501.42  9294.17 4.20 3.98 -39.1 -0.420 17.58 19.43 02a57575o0333c
57575.413368  17.019  0.039   566   22 c  0   2.11 272.40281  -9.97095  1558.51  9373.84 4.20 3.98 -51.6 -0.419 19.43 21.39 02a57575o0357c
57575.425975  17.083  0.042   533   22 c  0   1.78 272.40281  -9.97095  1576.72  9255.40 4.22 3.99 -46.5 -0.414 19.42 21.39 02a57575o0380c
57575.439138  17.163  0.043   495   22 c  0   2.07 272.40281  -9.97095  1536.23  9314.17 4.12 3.86 -55.0 -0.426 19.38 21.31 02a57575o0404c
57576.387214  17.061  0.040   544   22 c  0   2.22 272.40281  -9.97095   957.19  9502.49 4.18 3.94 -38.9 -0.432 19.39 21.26 02a57576o0214c
57576.413613  17.053  0.046   548   25 c  0   1.37 272.40281  -9.97095   996.81  9548.38 4.25 3.88 -49.4 -0.434 19.37 21.21 02a57576o0219c
57576.426754  17.130  0.042   511   21 c  0   2.24 272.40281  -9.97095  1013.62  9429.23 4.24 3.86 -51.2 -0.432 19.38 21.21 02a57576o0242c
57576.439925  17.045  0.041   552   22 c  0   2.06 272.40281  -9.97095   974.31  9488.20 4.22 3.83 -54.8 -0.439 19.36 21.19 02a57576o0266c
57577.381817  17.089  0.044   530   23 c  0   1.61 272.40281  -9.97095  1152.40  9342.40 4.50 4.00 -15.3 -0.408 19.43 21.48 02a57577o0283c
57577.393829  17.108  0.042   521   22 c  0   2.03 272.40281  -9.97095  1132.06  9306.08 4.12 3.85 -47.8 -0.430 19.50 21.46 02a57577o0307c
57577.406533  17.047  0.041   551   23 c  0   1.95 272.40281  -9.97095  1188.74  9383.70 4.11 3.83 -52.1 -0.436 19.50 21.44 02a57577o0331c
57577.419709  17.118  0.045   516   23 c  0   1.66 272.40281  -9.97095  1208.61  9267.32 4.06 3.81 -50.7 -0.435 19.51 21.46 02a57577o0355c
57577.432868  17.058  0.041   546   22 c  0   2.02 272.40281  -9.97095  1169.66  9326.88 4.11 3.81 -55.3 -0.430 19.49 21.44 02a57577o0379c
57601.341767  17.015  0.043   567   24 c  0   1.96 272.40281  -9.97095  4500.58  1791.78 4.41 3.56  -6.4 -0.496 19.32 21.20 02a57601o0206c
